"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.85","202103","27","36,300","8","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.85","202104","2","34,650","2","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.85","202104","2","37,700","8","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.84","202104","7","38,500","7","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.97","202104","11","34,000","1","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.85","202104","26","35,300","2","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.72","202106","1","37,000","2","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.85","202106","13","40,500","7","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.72","202106","24","26,750","10","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.72","202107","15","24,200","1","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.84","202107","19","32,550","12","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.84","202108","19","51,000","12","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.72","202109","28","36,500","2","2010","하귀9길 71",""
"제주특별자치도 제주시 애월읍 하귀1리","44-5","0044","0005","하귀올레","81.38","202102","22","29,500","2","2017","하귀1길 15",""
"제주특별자치도 제주시 애월읍 하귀1리","44-5","0044","0005","하귀올레","81.38","202105","4","34,000","7","2017","하귀1길 15",""
"제주특별자치도 제주시 애월읍 하귀1리","44-5","0044","0005","하귀올레","81.12","202109","2","34,000","7","2017","하귀1길 15",""
"제주특별자치도 제주시 애월읍 하귀2리","1795-1","1795","0001","애월위너빌","81.0941","202010","5","41,000","7","2019","일주서로 7044",""
"제주특별자치도 제주시 애월읍 하귀2리","1795-1","1795","0001","애월위너빌","84.6227","202105","10","37,500","2","2019","일주서로 7044",""
"제주특별자치도 제주시 애월읍 하귀2리","1795-1","1795","0001","애월위너빌","84.6227","202107","31","39,500","4","2019","일주서로 7044",""
"제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","84.966","202010","6","42,364","4","2018","항몽로 7",""
"제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","84.9619","202102","22","40,500","5","2018","항몽로 7",""
"제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","78.9661","202104","26","37,400","3","2018","항몽로 7","20210825"
"제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","78.9661","202106","3","41,500","6","2018","항몽로 7","20210607"
"제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","78.9661","202106","3","41,500","6","2018","항몽로 7",""
"제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","78.9661","202108","17","39,190","4","2018","항몽로 7",""
"제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","78.9661","202108","23","39,190","4","2018","항몽로 7",""
"제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","78.9661","202108","26","37,400","3","2018","항몽로 7",""
"제주특별자치도 제주시 연동","253-28","0253","0028","가나 휘닉스 Ⅱ","84.8197","202104","12","30,700","3","2012","연동4길 16-2",""
"제주특별자치도 제주시 연동","253-28","0253","0028","가나 휘닉스 Ⅱ","84.8197","202104","12","30,700","3","2012","연동4길 16-2",""
"제주특별자치도 제주시 연동","253-28","0253","0028","가나 휘닉스 Ⅱ","78.0653","202106","1","26,500","7","2012","연동4길 16-2",""
"제주특별자치도 제주시 연동","253-28","0253","0028","가나 휘닉스 Ⅱ","84.8197","202106","17","31,000","4","2012","연동4길 16-2",""
"제주특별자치도 제주시 연동","253-28","0253","0028","가나 휘닉스 Ⅱ","84.8197","202107","5","33,500","5","2012","연동4길 16-2",""
"제주특별자치도 제주시 연동","293-61","0293","0061","가나타운","48.3994","202101","26","17,000","8","2014","은남4길 17",""
"제주특별자치도 제주시 연동","271-3","0271","0003","가완에어텔","31.91","202012","8","7,000","9","2003","신광로 17",""
"제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","23.132","202101","14","7,200","7","2012","일주서로 7898",""
"제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","23.132","202102","8","6,800","4","2012","일주서로 7898",""
"제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","26.497","202102","14","7,700","4","2012","일주서로 7898",""
"제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","31.614","202102","17","9,500","4","2012","일주서로 7898",""
"제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","31.614","202107","13","9,500","3","2012","일주서로 7898",""
"제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","31.614","202107","13","9,500","3","2012","일주서로 7898",""
"제주특별자치도 제주시 연동","260-24","0260","0024","갤럭시타운","27.01","202011","22","9,400","7","2012","도령로 106",""
"제주특별자치도 제주시 연동","260-24","0260","0024","갤럭시타운","40.9","202103","23","13,500","10","2012","도령로 106",""
"제주특별자치도 제주시 연동","260-24","0260","0024","갤럭시타운","40.9","202107","19","12,500","7","2012","도령로 106",""
"제주특별자치도 제주시 연동","260-24","0260","0024","갤럭시타운","49.6","202108","20","17,400","7","2012","도령로 106",""
"제주특별자치도 제주시 연동","260-24","0260","0024","갤럭시타운","27.01","202109","29","7,900","10","2012","도령로 106",""
"제주특별자치도 제주시 연동","253-7","0253","0007","굿윌카운티","116.707","202105","19","33,000","5","2004","연동4길 6-12",""
"제주특별자치도 제주시 연동","253-7","0253","0007","굿윌카운티","82.955","202109","24","33,000","12","2004","연동4길 6-12",""
"제주특별자치도 제주시 연동","309","0309","0000","남경하이빌","83.01","202108","27","27,000","7","2003","신대로 151",""
"제주특별자치도 제주시 연동","2317-1","2317","0001","남주","74.94","202011","5","16,700","1","1994","도령로11길 25",""
"제주특별자치도 제주시 연동","2317-1","2317","0001","남주","74.94","202012","3","17,800","7","1994","도령로11길 25",""
"제주특별자치도 제주시 연동","2317-1","2317","0001","남주","76.17","202108","18","16,400","1","1994","도령로11길 25",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","22.36","202011","7","13,000","5","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","22.36","202011","23","13,500","8","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","22.36","202102","19","14,989","8","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","22.36","202103","9","13,700","7","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","22.36","202103","10","14,989","9","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","22.36","202103","10","14,989","8","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","22.36","202103","25","15,000","8","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","32.39","202104","28","21,500","10","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","32.39","202106","11","21,400","10","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","32.39","202107","7","20,900","9","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","32.39","202107","10","20,300","8","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","32.39","202109","27","21,500","9","2019","삼무로11길 9",""
"제주특별자치도 제주시 연동","251-8","0251","0008","뉴제원","83.88","202010","9","32,000","6","2013","제원1길 23",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","57.36","202012","29","22,000","6","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","57.36","202101","13","22,400","5","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","66.33","202101","25","26,800","5","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","66.33","202101","26","26,600","4","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","66.85","202104","8","28,000","4","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","66.33","202105","21","26,700","1","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","66.33","202105","21","26,700","1","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","66.85","202106","4","26,000","3","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","57.36","202109","25","29,300","4","1990","성신로 9",""
"제주특별자치도 제주시 연동","1964-1","1964","0001","대림(103동)","84.92","202012","1","28,500","1","1991","성신로 9",""
"제주특별자치도 제주시 연동","1964-1","1964","0001","대림(103동)","84.92","202104","19","31,000","2","1991","성신로 9",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","75.014","202010","5","46,700","6","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","59.953","202010","15","40,000","15","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","84.991","202010","23","56,300","2","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","75.014","202010","28","45,700","1","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","59.953","202011","4","38,000","6","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","59.953","202011","15","40,900","2","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","84.991","202012","22","54,800","10","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","59.953","202101","2","45,000","14","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","84.991","202101","6","65,000","7","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","84.991","202101","10","61,500","13","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","75.014","202102","27","51,800","4","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","59.953","202105","4","55,000","15","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","84.991","202107","22","63,000","8","2001","국기로 14",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","119.296","202010","5","85,000","5","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202010","23","58,000","2","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","119.296","202011","2","90,000","11","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202011","13","67,000","13","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202101","8","65,000","2","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","119.296","202101","24","100,000","6","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202103","11","70,000","10","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202103","15","68,000","2","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202105","22","79,000","11","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202105","22","79,000","11","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","139.522","202105","31","125,000","8","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202106","22","90,500","9","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202106","22","90,500","9","2002","연화로 25","20210720"
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202108","14","92,500","10","2002","연화로 25",""
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","202108","14","92,500","10","2002","연화로 25","20210818"
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","119.296","202109","1","125,000","9","2002","연화로 25",""
"제주특별자치도 제주시 연동","2332-17","2332","0017","도령해든빌","22.4893","202103","13","7,300","10","2011","도령로 127-1",""
"제주특별자치도 제주시 연동","2332-17","2332","0017","도령해든빌","22.4893","202103","24","7,000","6","2011","도령로 127-1",""
"제주특별자치도 제주시 연동","268-6","0268","0006","도원아미스","84.69","202011","26","22,500","8","2004","연동6길 29",""
"제주특별자치도 제주시 연동","268-6","0268","0006","도원아미스","84.69","202109","5","29,500","3","2004","연동6길 29",""
"제주특별자치도 제주시 연동","268-6","0268","0006","도원아미스","84.69","202109","29","30,500","7","2004","연동6길 29",""
"제주특별자치도 제주시 연동","1952-4","1952","0004","동남","72","202101","4","22,300","1","1991","남녕로 46",""
"제주특별자치도 제주시 연동","1952-4","1952","0004","동남","64.13","202102","4","14,000","3","1991","남녕로 46",""
"제주특별자치도 제주시 연동","1952-4","1952","0004","동남","64.13","202103","23","17,900","3","1991","남녕로 46",""
"제주특별자치도 제주시 연동","1952-4","1952","0004","동남","72","202108","11","24,500","3","1991","남녕로 46","20210903"
"제주특별자치도 제주시 연동","1952-4","1952","0004","동남","72","202109","15","24,300","3","1991","남녕로 46","20210915"
"제주특별자치도 제주시 연동","1952-4","1952","0004","동남","72","202109","15","24,300","3","1991","남녕로 46",""
"제주특별자치도 제주시 연동","1956-1","1956","0001","동방","84.87","202106","4","25,600","3","1992","남녕로 28-4",""
"제주특별자치도 제주시 연동","2313-8","2313","0008","동서드림","81.98","202108","6","24,500","4","2004","도령북길 32",""
"제주특별자치도 제주시 연동","251-7","0251","0007","동서연동타워","84.9","202012","4","26,500","14","2005","연동1길 3",""
"제주특별자치도 제주시 연동","251-7","0251","0007","동서연동타워","62.31","202104","7","21,700","9","2005","연동1길 3",""
"제주특별자치도 제주시 연동","251-7","0251","0007","동서연동타워","84.9","202107","22","26,300","9","2005","연동1길 3",""
"제주특별자치도 제주시 연동","292-71","0292","0071","드림아트빌","84.57","202107","2","20,000","6","2004","신대로14길 24",""
"제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","84.719","202101","4","38,000","11","2005","연동4길 32",""
"제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","84.719","202101","4","38,000","11","2005","연동4길 32",""
"제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","84.719","202104","7","41,500","9","2005","연동4길 32",""
"제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","84.719","202104","12","42,500","2","2005","연동4길 32",""
"제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","79.9929","202105","1","44,000","12","2005","연동4길 32",""
"제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","59.8518","202105","31","33,000","13","2005","연동4길 32",""
"제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","84.719","202106","25","47,500","12","2005","연동4길 32",""
"제주특별자치도 제주시 연동","2327-6","2327","0006","만진리치빌","84.11","202012","18","21,500","6","2002","도령로11길 14",""
"제주특별자치도 제주시 연동","2327-6","2327","0006","만진리치빌","64.39","202106","17","18,000","7","2002","도령로11길 14",""
"제주특별자치도 제주시 연동","284-5","0284","0005","미도스카이빌","28.9","202103","9","8,700","7","2012","노연로 118-1",""
"제주특별자치도 제주시 연동","293-15","0293","0015","민트하우스","24.44","202011","10","9,500","4","2013","은남4길 19",""
"제주특별자치도 제주시 연동","293-15","0293","0015","민트하우스","24.44","202101","18","7,500","3","2013","은남4길 19",""
"제주특별자치도 제주시 연동","293-15","0293","0015","민트하우스","24.44","202101","18","8,100","5","2013","은남4길 19",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","32.04","202101","14","8,000","8","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","32.04","202101","14","8,000","8","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","32.04","202103","21","8,780","3","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","32.04","202104","8","9,500","12","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","32.04","202105","5","8,500","4","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","32.04","202106","15","9,500","4","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","40.06","202106","18","10,800","9","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","32.04","202107","6","7,700","9","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","279-2","0279","0002","벽강하이본타워","40.06","202109","27","10,400","9","2003","신대로22길 40",""
"제주특별자치도 제주시 연동","271-21","0271","0021","삼무빌리지","94.76","202104","7","24,000","8","2002","삼무로3길 39",""
"제주특별자치도 제주시 연동","280-13","0280","0013","삼무스위트빌","82.04","202101","28","26,100","10","2005","도령로 140",""
"제주특별자치도 제주시 연동","2332-6","2332","0006","삼무원룸","32.64","202012","29","9,000","6","2002","도령로 123",""
"제주특별자치도 제주시 연동","280-15","0280","0015","삼무파크빌","84.9","202011","1","24,400","7","2007","도령로 128",""
"제주특별자치도 제주시 연동","280-15","0280","0015","삼무파크빌","84.9","202106","22","25,700","9","2007","도령로 128",""
"제주특별자치도 제주시 연동","2313-3","2313","0003","삼오한마음","66.7","202011","24","12,500","1","1995","도령로11길 26-5",""
"제주특별자치도 제주시 연동","2313-3","2313","0003","삼오한마음","59.64","202105","1","13,000","1","1995","도령로11길 26-5",""
"제주특별자치도 제주시 연동","2313-3","2313","0003","삼오한마음","66.7","202109","1","17,500","5","1995","도령로11길 26-5",""
"제주특별자치도 제주시 연동","292-67","0292","0067","삼진빌라트","105.94","202104","17","27,000","2","2000","신대로14길 26",""
"제주특별자치도 제주시 연동","270-21","0270","0021","세원멤버스","84.6725","202012","18","33,000","10","2012","신광로1길 44",""
"제주특별자치도 제주시 연동","270-21","0270","0021","세원멤버스","84.6725","202101","16","32,700","4","2012","신광로1길 44",""
"제주특별자치도 제주시 연동","318-8","0318","0008","수목(가동)","79.88","202103","14","25,300","4","2002","선덕로6길 32",""
"제주특별자치도 제주시 연동","293-13","0293","0013","시스빌","37.58","202011","30","8,500","10","2004","연동11길 39",""
"제주특별자치도 제주시 연동","293-13","0293","0013","시스빌","36.11","202108","2","8,500","7","2004","연동11길 39",""
"제주특별자치도 제주시 연동","1965-4","1965","0004","신광","36.45","202010","13","11,500","6","1994","도령로7길 20",""
"제주특별자치도 제주시 연동","1965-4","1965","0004","신광","59.84","202105","14","17,000","4","1994","도령로7길 20",""
"제주특별자치도 제주시 연동","1965-4","1965","0004","신광","84.8","202105","31","24,500","4","1994","도령로7길 20",""
"제주특별자치도 제주시 연동","1965-4","1965","0004","신광","36.45","202108","26","12,000","4","1994","도령로7길 20",""
"제주특별자치도 제주시 연동","2331-6","2331","0006","신동부삼무3차","56.86","202012","17","12,000","15","2005","성신로1길 34",""
"제주특별자치도 제주시 연동","2331-6","2331","0006","신동부삼무3차","56.86","202103","24","12,000","14","2005","성신로1길 34",""
"제주특별자치도 제주시 연동","260-41","0260","0041","신동부삼무하이빌","28.24","202010","16","6,750","3","2003","삼무로 19",""
"제주특별자치도 제주시 연동","260-41","0260","0041","신동부삼무하이빌","30.31","202010","31","7,000","9","2003","삼무로 19",""
"제주특별자치도 제주시 연동","2331-1","2331","0001","신우스위트빌2차","84.88","202109","3","28,000","10","2002","성신로1길 42",""
"제주특별자치도 제주시 연동","308-6","0308","0006","아델하임","84.5","202102","27","34,000","4","2012","신대로 161",""
"제주특별자치도 제주시 연동","308-6","0308","0006","아델하임","84.5","202107","13","37,500","7","2012","신대로 161",""
"제주특별자치도 제주시 연동","306-7","0306","0007","아산프라자","84.775","202010","30","27,400","7","2005","신대로 166",""
"제주특별자치도 제주시 연동","305-1","0305","0001","에이스아크로빌3차","84.85","202108","11","37,000","5","2012","신대로 152",""
"제주특별자치도 제주시 연동","294-85","0294","0085","엘리시아","24.74","202010","16","9,200","4","2013","사장1길 16",""
"제주특별자치도 제주시 연동","294-85","0294","0085","엘리시아","28.65","202106","1","9,200","6","2013","사장1길 16",""
"제주특별자치도 제주시 연동","294-85","0294","0085","엘리시아","30.13","202108","12","10,650","4","2013","사장1길 16",""
"제주특별자치도 제주시 연동","290-5","0290","0005","엘리시아뷰","24.77","202012","15","9,700","8","2012","연삼로 18",""
"제주특별자치도 제주시 연동","290-5","0290","0005","엘리시아뷰","30.33","202101","10","9,500","3","2012","연삼로 18",""
"제주특별자치도 제주시 연동","290-5","0290","0005","엘리시아뷰","30.33","202102","5","9,800","6","2012","연삼로 18",""
"제주특별자치도 제주시 연동","298-2","0298","0002","엠디","83.8031","202011","6","29,700","4","2011","신대로22길 14",""
"제주특별자치도 제주시 연동","298-2","0298","0002","엠디","83.7651","202012","29","30,000","2","2011","신대로22길 14",""
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9044","202012","17","52,700","4","2016","연동4길 36",""
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9728","202012","30","46,000","12","2016","연동4길 36",""
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9044","202101","11","54,000","15","2016","연동4길 36",""
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9044","202101","19","55,000","11","2016","연동4길 36",""
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9728","202101","23","52,800","10","2016","연동4길 36","20210303"
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9044","202101","24","58,000","13","2016","연동4길 36",""
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9728","202103","4","52,800","10","2016","연동4길 36",""
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9044","202104","27","62,900","14","2016","연동4길 36",""
"제주특별자치도 제주시 연동","258","0258","0000","연동 뜨레모아","84.9044","202105","3","59,900","6","2016","연동4길 36",""
"제주특별자치도 제주시 연동","253-36","0253","0036","연동 백강스위트엠Ⅰ","84.81","202107","30","59,000","6","2021","연동4길 12-12",""
"제주특별자치도 제주시 연동","253-36","0253","0036","연동 백강스위트엠Ⅰ","84.81","202108","25","59,500","12","2021","연동4길 12-12",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.8779","202012","7","35,000","5","2014","도령로 103",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.8573","202102","15","42,000","15","2014","도령로 103",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.9183","202103","26","30,500","6","2014","도령로 103",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.9183","202104","9","38,000","3","2014","도령로 103",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.8714","202104","29","38,300","11","2014","도령로 103",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.8779","202105","24","35,000","16","2014","도령로 103",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.9049","202107","9","47,000","18","2014","도령로 103",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.9183","202107","17","45,000","8","2014","도령로 103",""
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.8779","202108","3","36,600","13","2014","도령로 103","20210830"
"제주특별자치도 제주시 연동","2325-7","2325","0007","연동 한일 씨티파크","84.8779","202108","3","36,600","13","2014","도령로 103",""
"제주특별자치도 제주시 연동","275-6","0275","0006","연동가나휘닉스1","84.933","202010","8","29,300","7","2011","신대로20길 46",""
"제주특별자치도 제주시 연동","275-6","0275","0006","연동가나휘닉스1","84.933","202012","10","31,200","9","2011","신대로20길 46",""
"제주특별자치도 제주시 연동","275-6","0275","0006","연동가나휘닉스1","84.933","202012","10","31,200","9","2011","신대로20길 46",""
"제주특별자치도 제주시 연동","275-6","0275","0006","연동가나휘닉스1","84.9","202102","26","30,700","3","2011","신대로20길 46",""
"제주특별자치도 제주시 연동","275-6","0275","0006","연동가나휘닉스1","84.9","202104","12","31,500","6","2011","신대로20길 46",""
"제주특별자치도 제주시 연동","275-6","0275","0006","연동가나휘닉스1","84.9","202107","22","31,500","9","2011","신대로20길 46",""
"제주특별자치도 제주시 연동","268-14","0268","0014","연동공간에버빌","84.17","202108","27","31,000","9","2005","신광로12길 2",""
"제주특별자치도 제주시 연동","2319-5","2319","0005","연동대일","84.9","202103","24","23,200","5","1991","성신로 16",""
"제주특별자치도 제주시 연동","2319-5","2319","0005","연동대일","101.61","202108","17","32,000","1","1991","성신로 16",""
"제주특별자치도 제주시 연동","2322-1","2322","0001","연동세기2차","59.65","202010","27","10,200","5","1994","성신로1길 13",""
"제주특별자치도 제주시 연동","2322-1","2322","0001","연동세기2차","59.59","202101","27","14,500","7","1994","성신로1길 13",""
"제주특별자치도 제주시 연동","2322-1","2322","0001","연동세기2차","59.98","202102","21","15,150","6","1994","성신로1길 13",""
