"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"울산광역시 울주군 온양읍 운화리","7*","단독","12m미만","134.95","508","202102","1","43,600","1960","태화6길",""
"울산광역시 울주군 웅촌면 검단리","7**","단독","12m미만","139.69","159","202103","10","12,000","1992","은현작동로",""
"울산광역시 울주군 웅촌면 검단리","4**","단독","12m미만","84.33","267","202105","20","19,500","1997","곡천검단로",""
"울산광역시 울주군 웅촌면 검단리","8**","단독","8m미만","49.08","311","202106","4","14,800","2011","암곡2길",""
"울산광역시 울주군 웅촌면 검단리","3**","단독","8m미만","81.22","450","202010","6","25,000","1900","궐각단길",""
"울산광역시 울주군 웅촌면 고연리","1***","단독","8m미만","12","61","202011","17","2,900","2018","반계1길",""
"울산광역시 울주군 웅촌면 고연리","1***","단독","8m미만","169.93","192","202011","17","12,800","1995","반계1길",""
"울산광역시 울주군 웅촌면 고연리","4**","단독","8m미만","81.13","264","202107","26","11,000","1987","갓골길",""
"울산광역시 울주군 웅촌면 고연리","1***","단독","8m미만","116.79","318","202104","2","11,000","1960","반계1길",""
"울산광역시 울주군 웅촌면 고연리","3**","단독","8m미만","229.86","430","202010","19","20,000","2020","와지길",""
"울산광역시 울주군 웅촌면 고연리","5**","단독","8m미만","148.73","514","202106","8","43,000","2011","고연로",""
"울산광역시 울주군 웅촌면 고연리","1**","단독","8m미만","99.85","595","202101","16","22,500","2000","갓골길","20210319"
"울산광역시 울주군 웅촌면 고연리","1**","단독","8m미만","179.85","1239","202010","26","40,500","2000","갓골길","20201217"
"울산광역시 울주군 웅촌면 곡천리","7*","단독","8m미만","83.92","292","202108","31","35,000","1996","곡천동문길",""
"울산광역시 울주군 웅촌면 곡천리","3**","단독","8m미만","51.15","331","202108","23","22,000","1972","null",""
"울산광역시 울주군 웅촌면 곡천리","2**","단독","8m미만","131.57","452","202011","11","58,121","1979","동녘골길",""
"울산광역시 울주군 웅촌면 곡천리","3**","단독","8m미만","98.2","708","202011","18","41,000","null","동녘골길","20201214"
"울산광역시 울주군 웅촌면 곡천리","3**","단독","8m미만","98.2","708","202011","18","41,000","1991","동녘골길",""
"울산광역시 울주군 웅촌면 대대리","9**","단독","8m미만","68.4","236","202101","5","18,914","2020","물건너길",""
"울산광역시 울주군 웅촌면 대대리","1***","단독","8m미만","98.36","239","202010","16","22,000","1993","상대2길",""
"울산광역시 울주군 웅촌면 대대리","4**","단독","8m미만","26.61","276","202010","7","11,440","1960","중대길","20201007"
"울산광역시 울주군 웅촌면 대대리","1***","단독","8m미만","81.78","426","202101","28","14,500","1974","중대길",""
"울산광역시 울주군 웅촌면 대대리","1***","단독","8m미만","81.78","426","202101","28","14,500","1974","중대길","20210222"
"울산광역시 울주군 웅촌면 대대리","9**","단독","8m미만","81.77","437","202104","20","33,700","2006","물건너길",""
"울산광역시 울주군 웅촌면 대대리","5**","단독","8m미만","79.57","585","202108","3","23,500","1910","하대길",""
"울산광역시 울주군 웅촌면 대대리","1**","단독","8m미만","137.87","826","202102","5","39,200","1993","저리3길",""
"울산광역시 울주군 웅촌면 대복리","3**","단독","8m미만","81.95","196","202104","26","9,800","1992","염추정길",""
"울산광역시 울주군 웅촌면 대복리","6**","단독","25m미만","54.72","325","202109","28","23,000","2008","웅촌로",""
"울산광역시 울주군 웅촌면 대복리","4**","단독","8m미만","200","413","202105","31","25,000","1990","웅촌로",""
"울산광역시 울주군 웅촌면 대복리","4**","단독","12m미만","84.96","423","202011","20","20,480","1992","삼동로",""
"울산광역시 울주군 웅촌면 대복리","2**","단독","8m미만","81.25","565","202101","24","32,000","1967","삼동로",""
"울산광역시 울주군 웅촌면 석천리","3**","단독","8m미만","128.64","162","202106","9","20,000","2007","석천안길",""
"울산광역시 울주군 웅촌면 석천리","3**","단독","8m미만","82.44","496","202107","19","48,000","2018","석천길",""
"울산광역시 울주군 웅촌면 석천리","3**","단독","8m미만","82.44","496","202105","24","48,000","2018","석천길","20210725"
"울산광역시 울주군 웅촌면 석천리","4**","단독","8m미만","97.81","562","202102","28","47,000","2014","석천길",""
"울산광역시 울주군 웅촌면 석천리","1**","단독","8m미만","134.78","597","202103","18","54,000","2000","석천길",""
"울산광역시 울주군 웅촌면 석천리","2**","단독","8m미만","72.15","630","202107","3","34,500","2016","석천안길",""
"울산광역시 울주군 웅촌면 석천리","3**","단독","8m미만","170.96","804","202010","8","22,960","2008","석천길",""
"울산광역시 울주군 웅촌면 은현리","2**","단독","8m미만","72","261","202107","19","13,700","2012","덕현길",""
"울산광역시 울주군 웅촌면 은현리","8**","단독","8m미만","62.12","276","202010","8","15,000","1974","서리길",""
"울산광역시 울주군 웅촌면 은현리","1***","단독","8m미만","36.5","307","202106","18","11,160","1946","은하길",""
"울산광역시 울주군 웅촌면 은현리","1**","단독","8m미만","47.79","370","202106","22","13,500","2000","덕산2길",""
"울산광역시 울주군 웅촌면 은현리","2**","단독","8m미만","99.93","448","202107","14","40,000","2018","덕산길",""
"울산광역시 울주군 웅촌면 은현리","1***","단독","8m미만","83.43","459","202103","30","27,200","2017","다솔길",""
"울산광역시 울주군 웅촌면 은현리","1***","단독","8m미만","54","518","202106","21","22,300","2015","다솔길",""
"울산광역시 울주군 웅촌면 은현리","1**","단독","8m미만","159.78","544","202010","29","40,000","2006","덕현길","20210531"
"울산광역시 울주군 웅촌면 은현리","1**","단독","8m미만","167","605","202103","31","50,000","2008","덕현길",""
"울산광역시 울주군 웅촌면 은현리","1***","단독","8m미만","52.74","608","202011","29","28,000","2016","상보길",""
"울산광역시 울주군 웅촌면 은현리","4**","단독","8m미만","99.41","704","202107","7","29,600","1998","은현신암길",""
"울산광역시 울주군 웅촌면 은현리","1***","단독","8m미만","76.8","1288","202107","2","40,000","2016","상보길",""
"울산광역시 울주군 웅촌면 초천리","3**","단독","8m미만","53.86","139","202010","13","4,700","1994","내기길",""
"울산광역시 울주군 웅촌면 초천리","1**","단독","8m미만","27.57","407","202105","24","22,200","1915","초천길",""
"울산광역시 울주군 웅촌면 초천리","1**","단독","8m미만","92.55","436","202107","29","19,000","1995","초천길",""
"울산광역시 울주군 웅촌면 통천리","7**","단독","8m미만","148.81","430","202102","8","30,000","2021","대복동천로",""
"울산광역시 울주군 청량읍 덕하리","4**","단독","8m미만","86.18","122","202105","1","18,500","2010","삼정로",""
"울산광역시 울주군 청량읍 덕하리","4**","단독","8m미만","86.18","122","202102","26","18,500","2010","삼정로",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","130.59","157","202106","15","11,800","1994","남창로",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","25m미만","96","190","202106","15","5,700","1997","남창로",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","28.76","198","202101","27","25,500","1925","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","28.76","198","202101","27","22,000","1925","덕정2길","20210216"
"울산광역시 울주군 청량읍 덕하리","4**","단독","8m미만","51.9","208","202101","27","56,800","1956","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","4**","단독","8m미만","49.25","218","202101","27","30,000","1950","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","70.07","218","202101","27","29,700","1979","null",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","44.85","228","202101","27","26,140","1932","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","4**","단독","25m미만","852.34","236.8","202101","27","91,618","1998","덕정1길",""
"울산광역시 울주군 청량읍 덕하리","7*","단독","12m미만","290.28","240","202109","1","14,767","1992","삼정로",""
"울산광역시 울주군 청량읍 덕하리","2**","단독","8m미만","78.42","265","202102","24","27,500","2014","덕하화정3길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","45.62","284","202101","27","30,100","1915","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","67.77","288","202101","27","37,000","1981","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","4**","단독","8m미만","87.93","307","202101","27","41,400","1934","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","126.29","331","202101","27","48,050","1930","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","60.17","354","202101","27","55,000","1979","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","79.34","354","202101","27","55,000","1979","덕정3길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","96.8","354","202101","27","40,000","2010","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","70.5","368","202101","27","55,700","2011","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","78.68","400","202101","27","41,000","1978","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","12m미만","228.85","509","202101","27","89,700","1995","덕정3길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","193.39","605","202101","27","64,050","1970","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","107.11","697","202101","27","74,000","1979","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","83.96","707","202101","27","74,850","1979","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","120.87","783","202101","27","122,000","1960","덕정2길","20210217"
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","120.87","783","202101","27","136,000","1960","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","98.1","886","202101","27","121,550","2002","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","12m미만","146.44","1794","202101","27","226,000","1970","덕정3길",""
"울산광역시 울주군 청량읍 동천리","2**","단독","8m미만","100.04","116","202012","29","15,200","1995","양동2길",""
"울산광역시 울주군 청량읍 동천리","5**","단독","8m미만","95.9","364","202105","8","27,500","null","대복동천로",""
"울산광역시 울주군 청량읍 동천리","4**","단독","12m미만","81.6","390","202102","15","16,000","2002","대복동천로",""
"울산광역시 울주군 청량읍 동천리","2**","단독","8m미만","138.35","611","202011","11","28,800","1984","양동2길",""
"울산광역시 울주군 청량읍 문죽리","5*","단독","8m미만","86.88","191","202106","13","15,000","2007","문죽로",""
"울산광역시 울주군 청량읍 문죽리","8**","단독","8m미만","151.64","651","202102","16","74,000","1994","두현1길",""
"울산광역시 울주군 청량읍 문죽리","7**","단독","8m미만","169.47","865","202104","27","93,700","2007","두현2길",""
"울산광역시 울주군 청량읍 상남리","6**","다가구","12m미만","360.2","201","202109","4","50,300","2011","송전3길",""
"울산광역시 울주군 청량읍 상남리","7**","다가구","12m미만","366.59","218","202109","7","68,000","2011","송전2길",""
"울산광역시 울주군 청량읍 상남리","7**","다가구","12m미만","416.89","234.2","202105","28","65,000","2013","상남2길",""
