"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 서산시 운산면 용장리","463-43","0463","0043","운산하이츠빌라3차","48.18","56.5","202102","1","3,600","1","1996","해운로 1171-3",""
"충청남도 서산시 운산면 용장리","463-43","0463","0043","운산하이츠빌라3차","48.18","56.5","202102","22","3,000","1","1996","해운로 1171-3",""
"충청남도 서산시 음암면 도당리","1550-54","1550","0054","고려주택","66.96","42.25","202011","25","3,500","1","1993","도당가금말길 32-4",""
"충청남도 서산시 음암면 도당리","1550-55","1550","0055","고려주택가동","54.18","29.08","202109","30","2,000","3","1992","도당가금말길 32-6",""
"충청남도 서산시 음암면 도당리","1550-42","1550","0042","뉴골든빌라(가동)","40.05","47.25","202101","28","2,880","2","2000","도당가금말길 40-8",""
"충청남도 서산시 음암면 도당리","1550-44","1550","0044","뉴골든빌라(나동)","60.3","65.88","202105","20","4,000","1","2001","도당가금말길 40-10",""
"충청남도 서산시 음암면 도당리","1550-46","1550","0046","뉴골든빌라(다동)","37.68","44.83","202010","5","2,500","2","2001","도당가금말길 40-12",""
"충청남도 서산시 음암면 도당리","1550-46","1550","0046","뉴골든빌라(다동)","37.68","44.83","202010","13","2,000","1","2001","도당가금말길 40-12",""
"충청남도 서산시 음암면 도당리","1550-46","1550","0046","뉴골든빌라(다동)","37.68","44.83","202101","5","3,600","1","2001","도당가금말길 40-12",""
"충청남도 서산시 음암면 도당리","1550-46","1550","0046","뉴골든빌라(다동)","37.68","44.83","202106","1","2,900","2","2001","도당가금말길 40-12",""
"충청남도 서산시 음암면 도당리","1550-46","1550","0046","뉴골든빌라(다동)","37.68","44.83","202108","10","3,200","2","2001","도당가금말길 40-12",""
"충청남도 서산시 음암면 도당리","1550-46","1550","0046","뉴골든빌라(다동)","37.68","44.83","202108","19","3,000","3","2001","도당가금말길 40-12",""
"충청남도 서산시 음암면 도당리","1584-9","1584","0009","다원파크빌(101,102동)","72.4","102.94","202010","16","4,500","4","2006","칠거리로 57-1",""
"충청남도 서산시 음암면 도당리","1584-9","1584","0009","다원파크빌(101,102동)","72.4","102.94","202105","16","6,200","3","2006","칠거리로 57-1",""
"충청남도 서산시 음암면 도당리","1584-8","1584","0008","다원파크빌(103,104동)","72.4","103.06","202010","30","6,500","1","2006","칠거리로 57-3",""
"충청남도 서산시 음암면 도당리","1584-8","1584","0008","다원파크빌(103,104동)","72.4","103.06","202102","1","4,300","4","2006","칠거리로 57-3",""
"충청남도 서산시 음암면 도당리","1341-5","1341","0005","대성빌라(A동)","78.87","58.37","202105","28","2,600","4","1992","운암로 346-2",""
"충청남도 서산시 음암면 도당리","1550-96","1550","0096","목련빌라(B동)","74.91","37","202101","11","4,000","1","1993","도당가금말길 8",""
"충청남도 서산시 음암면 도당리","1550-96","1550","0096","목련빌라(B동)","74.91","37","202104","20","5,900","3","1993","도당가금말길 8",""
"충청남도 서산시 음암면 도당리","1545-14","1545","0014","빌리지오2동","67.37","84.63","202011","24","15,000","2","2019","도당가금말길 65-1","20210208"
"충청남도 서산시 음암면 도당리","1545-14","1545","0014","빌리지오2동","67.37","84.63","202012","28","15,000","1","2019","도당가금말길 65-1",""
"충청남도 서산시 음암면 도당리","1545-14","1545","0014","빌리지오2동","67.37","84.63","202102","19","11,500","3","2019","도당가금말길 65-1",""
"충청남도 서산시 음암면 도당리","1545-14","1545","0014","빌리지오2동","67.37","84.63","202106","24","15,000","2","2019","도당가금말길 65-1",""
"충청남도 서산시 음암면 도당리","1545-14","1545","0014","빌리지오2동","67.37","84.63","202106","24","11,500","3","2019","도당가금말길 65-1",""
"충청남도 서산시 음암면 도당리","1550-60","1550","0060","삼양빌라(A동)","75.99","42.88","202105","3","3,500","3","1994","도당가금말길 26-1",""
"충청남도 서산시 음암면 도당리","1550-59","1550","0059","삼양빌라(B동)","75.99","42.88","202107","2","5,000","4","1994","도당가금말길 26-3",""
"충청남도 서산시 음암면 도당리","1325","1325","0000","안성빌라","85.29","78.58","202010","20","3,000","4","1992","도당큰말길 17",""
"충청남도 서산시 음암면 도당리","1325","1325","0000","안성빌라","67.5","62.19","202011","24","2,600","2","1992","도당큰말길 17",""
"충청남도 서산시 음암면 도당리","1325","1325","0000","안성빌라","67.5","62.19","202108","3","2,900","2","1992","도당큰말길 17",""
"충청남도 서산시 음암면 도당리","1550-12","1550","0012","우성파크빌라(가동)","49.83","38.33","202012","7","1,800","1","1992","도당가금말길 31",""
"충청남도 서산시 음암면 도당리","1550-12","1550","0012","우성파크빌라(가동)","49.83","38.33","202012","29","2,700","3","1992","도당가금말길 31",""
"충청남도 서산시 음암면 도당리","1550-12","1550","0012","우성파크빌라(가동)","49.83","38.33","202101","5","2,300","3","1992","도당가금말길 31",""
"충청남도 서산시 음암면 도당리","1550-15","1550","0015","우성파크빌라(다동)","49.83","33.58","202104","5","2,000","3","1993","도당가금말길 27",""
"충청남도 서산시 음암면 도당리","1550-17","1550","0017","전진하이츠빌라(A동)","50.995","32.71","202105","18","2,000","4","1994","도당가금말길 23",""
"충청남도 서산시 음암면 도당리","1550-18","1550","0018","전진하이츠빌라(B동)","50.035","30.59","202103","24","2,550","2","1994","도당가금말길 21",""
"충청남도 서산시 음암면 도당리","1550-18","1550","0018","전진하이츠빌라(B동)","50.995","31.17","202107","2","2,500","3","1994","도당가금말길 21",""
"충청남도 서산시 음암면 도당리","1550-74","1550","0074","청운빌라(2동)","49.56","29.25","202105","23","2,500","1","1995","도당가금말길 22-6",""
"충청남도 서산시 음암면 도당리","1550-70","1550","0070","하나로빌라(10동)","47.59","27.5","202101","20","3,200","1","1995","도당가금말길 22-3",""
"충청남도 서산시 음암면 도당리","1550-71","1550","0071","하나로빌라(11동)","46.98","25.36","202102","23","2,450","3","1995","도당가금말길 22-1",""
"충청남도 서산시 음암면 도당리","1550-62","1550","0062","하나로빌라(12동)","47.59","26.48","202107","3","2,900","2","1995","도당가금말길 26-2",""
"충청남도 서산시 음암면 도당리","1550-62","1550","0062","하나로빌라(12동)","45.24","25.37","202109","30","2,000","3","1995","도당가금말길 26-2",""
"충청남도 서산시 음암면 도당리","1550-63","1550","0063","하나로빌라(13동)","45.24","27.09","202010","5","2,500","4","1995","도당가금말길 26-4",""
"충청남도 서산시 음암면 도당리","1550-63","1550","0063","하나로빌라(13동)","45.24","27.09","202010","14","2,400","4","1995","도당가금말길 26-4",""
"충청남도 서산시 음암면 도당리","1550-63","1550","0063","하나로빌라(13동)","47.59","28.27","202011","23","2,000","1","1995","도당가금말길 26-4",""
"충청남도 서산시 음암면 도당리","1550-63","1550","0063","하나로빌라(13동)","47.59","28.27","202104","8","1,150","4","1995","도당가금말길 26-4",""
"충청남도 서산시 음암면 도당리","1550-66","1550","0066","하나로빌라(1동)","54.81","31.75","202012","8","2,700","2","1993","도당가금말길 26-10",""
"충청남도 서산시 음암면 도당리","1550-66","1550","0066","하나로빌라(1동)","54.81","31.75","202102","6","1,600","4","1993","도당가금말길 26-10",""
"충청남도 서산시 음암면 도당리","1550-66","1550","0066","하나로빌라(1동)","54.81","31.75","202109","30","2,000","4","1993","도당가금말길 26-10",""
"충청남도 서산시 음암면 도당리","1550-67","1550","0067","하나로빌라(2동)","54.81","31.42","202108","4","2,500","1","1993","도당가금말길 22-9",""
"충청남도 서산시 음암면 도당리","1550-58","1550","0058","하나로빌라(5동)","76.15","42.13","202103","13","3,000","4","1994","도당가금말길 26-5",""
"충청남도 서산시 음암면 도당리","1550-75","1550","0075","하나로빌라(8동)","49.38","35","202104","5","2,300","3","1994","도당가금말길 22-8",""
"충청남도 서산시 음암면 도당리","1550-2","1550","0002","한성빌라","51.3","42.56","202102","1","2,275","4","1993","도당가금말길 49",""
"충청남도 서산시 음암면 도당리","1550-2","1550","0002","한성빌라","51.3","42.56","202105","4","3,500","4","1993","도당가금말길 49","20210520"
"충청남도 서산시 음암면 도당리","1550-14","1550","0014","한성빌라(1550-14)","49.83","36.33","202011","4","2,500","4","1992","도당가금말길 29",""
"충청남도 서산시 음암면 도당리","1341-21","1341","0021","현대빌라(B동)","49.29","54","202109","7","3,050","2","1990","운암로 346-5",""
"충청남도 서산시 음암면 도당리","1341-14","1341","0014","현대빌라(C동)","75.24","62.67","202010","19","2,500","2","1991","운암로 346-1",""
"충청남도 서산시 음암면 도당리","1550-92","1550","0092","현대빌라(가동)","52.35","37.13","202108","15","2,850","4","1994","도당가금말길 14-4",""
"충청남도 서산시 음암면 도당리","1550-97","1550","0097","현대빌라(다동)","41.26","30.79","202103","5","3,000","2","1993","도당가금말길 7",""
"충청남도 서산시 음암면 도당리","1550-97","1550","0097","현대빌라(다동)","41.26","30.79","202103","23","3,000","2","1993","도당가금말길 7",""
"충청남도 서산시 음암면 부산리","728-8","0728","0008","메종드서산빌라","71.06","82.63","202012","22","6,000","3","2015","서령로 325-15",""
"충청남도 서산시 음암면 부산리","728-8","0728","0008","메종드서산빌라","71.06","82.63","202012","22","5,500","2","2015","서령로 325-15",""
"충청남도 서산시 음암면 부산리","728-8","0728","0008","메종드서산빌라","71.06","82.63","202012","24","5,000","1","2015","서령로 325-15",""
"충청남도 서산시 음암면 부산리","728-8","0728","0008","메종드서산빌라","71.06","82.63","202101","26","3,943","1","2015","서령로 325-15",""
"충청남도 서산시 음암면 부산리","728-8","0728","0008","메종드서산빌라","71.06","82.63","202101","26","3,943","1","2015","서령로 325-15",""
"충청남도 서산시 읍내동","86-1","0086","0001","서부","65.55","79.89","202101","20","7,000","2","1986","읍내5로 5",""
"충청남도 서산시 읍내동","111-1","0111","0001","성창빌라","44.16","27.91","202010","26","4,500","4","2003","읍내6로 27-3",""
"충청남도 서산시 읍내동","111-1","0111","0001","성창빌라","54.51","27.91","202103","22","5,500","5","2003","읍내6로 27-3",""
"충청남도 서산시 읍내동","111-1","0111","0001","성창빌라","54.51","27.91","202104","14","4,900","3","2003","읍내6로 27-3",""
"충청남도 서산시 읍내동","111-1","0111","0001","성창빌라","44.16","27.91","202104","17","4,000","3","2003","읍내6로 27-3",""
"충청남도 서산시 읍내동","111-1","0111","0001","성창빌라","54.51","27.91","202105","13","5,200","2","2003","읍내6로 27-3",""
"충청남도 서산시 읍내동","691-5","0691","0005","장미빌라(A동)","50.2","35.8","202103","16","3,300","2","1990","성암3로 1",""
"충청남도 서산시 읍내동","691-5","0691","0005","장미빌라(A동)","49.29","35.2","202104","5","3,800","3","1990","성암3로 1",""
"충청남도 서산시 읍내동","691-4","0691","0004","장미빌라(B동)","49.92","35.16","202109","3","3,500","1","1990","성암3로 3",""
"충청남도 서산시 읍내동","691-3","0691","0003","장미빌라(C동)","47.91","31.8","202107","30","3,700","2","1990","성암3로 5",""
"충청남도 서산시 읍내동","344-1","0344","0001","청기와빌라","75.64","104.75","202012","21","5,000","2","1990","양유정6길 12-9",""
"충청남도 서산시 읍내동","703-4","0703","0004","태양연립4동","62.16","87.25","202010","25","5,000","2","1982","명륜1로 30-1",""
"충청남도 서산시 읍내동","814-18","0814","0018","현대아트빌(B)","68.45","44.38","202011","20","8,200","5","2011","고운로 37-32",""
"충청남도 서산시 읍내동","814-2","0814","0002","현대아트빌(D)","66.55","51.96","202106","12","9,300","5","2011","고운로 37-30",""
"충청남도 서산시 읍내동","683-25","0683","0025","현대하이츠빌라(B가동)","44.4","29.63","202010","14","2,900","3","1991","성암3로 10",""
"충청남도 서산시 읍내동","786","0786","0000","힐타운(A동)","53.54","41.28","202104","22","7,000","2","2011","성암1로 11",""
"충청남도 서산시 읍내동","786","0786","0000","힐타운(A동)","51.83","39.97","202107","31","7,500","4","2011","성암1로 11","20210907"
"충청남도 서산시 읍내동","786-4","0786","0004","힐타운(B동)","55.63","48.17","202107","19","7,000","4","2011","성암1로 11-1",""
"충청남도 서산시 읍내동","785","0785","0000","힐타운(C동)","63.22","64.71","202010","22","8,800","4","2011","성암1로 11-3",""
"충청남도 서산시 읍내동","785","0785","0000","힐타운(C동)","63.22","64.71","202106","11","8,500","2","2011","성암1로 11-3",""
"충청남도 서산시 인지면 둔당리","57-1","0057","0001","리치빌","59.33","82.75","202108","17","12,000","3","2016","둔산1길 33",""
"충청남도 서산시 인지면 둔당리","58-2","0058","0002","리치빌(101,102동)","58.51","78.52","202104","19","8,900","4","2016","둔산1길 31",""
"충청남도 서산시 인지면 야당리","553-27","0553","0027","산수빌","59.7","68.83","202101","29","6,100","2","2014","무학로 1688-40",""
"충청남도 서산시 인지면 야당리","12-19","0012","0019","신원빌라","78.63","62.15","202010","29","3,900","1","1994","무학로 1688-46",""
"충청남도 서산시 인지면 풍전리","334","0334","0000","미리내하이츠Galaxy","49.43","60.31","202012","8","9,650","2","2017","풍전2길 52",""
"충청남도 서산시 인지면 풍전리","334","0334","0000","미리내하이츠Galaxy","49.43","60.31","202102","17","8,000","1","2017","풍전2길 52",""
