"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.87","202107","11","27,000","9","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.87","202107","12","25,400","13","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.97","202107","16","30,000","10","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.87","202107","17","28,000","16","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.99","202107","20","28,000","10","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.99","202108","1","25,000","3","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.99","202108","3","29,000","7","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.99","202109","2","26,900","2","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.97","202109","14","27,000","23","2015","광장로 231",""
"충청남도 천안서북구 불당동","1421","1421","0","중흥S-클래스 프라디움","84.97","202109","26","31,000","14","2015","광장로 231",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202010","5","38,000","14","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202010","21","34,000","11","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202010","22","36,900","28","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202010","29","34,800","23","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","6","35,800","22","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","13","37,000","14","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","16","34,000","12","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","17","34,900","23","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","17","36,200","20","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","21","34,500","23","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","21","34,300","17","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","23","34,400","18","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","23","36,800","12","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","24","38,000","26","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","24","35,000","6","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","27","35,000","12","2017","불당26로 80","20201223"
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","28","39,000","15","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","28","36,800","25","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202011","30","38,500","19","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","2","39,000","17","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","2","35,300","6","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","4","38,000","21","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","5","39,500","9","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","5","39,800","25","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","10","40,000","18","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","12","40,500","12","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","12","33,900","3","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","12","38,000","27","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","14","38,000","22","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","15","38,000","11","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","16","45,000","25","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","16","29,500","15","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","17","39,500","27","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","17","38,900","19","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","17","39,500","19","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202012","19","40,000","25","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202101","16","36,000","11","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202101","25","44,500","22","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202101","30","40,000","2","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202102","3","40,200","28","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202102","4","42,500","8","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202102","5","45,000","13","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202102","8","46,000","20","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202102","20","44,500","2","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202102","21","35,000","6","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202103","13","40,800","22","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202103","29","45,250","20","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202104","5","45,000","7","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202104","6","42,000","28","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202104","8","41,500","15","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202104","21","43,000","8","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202104","26","45,000","12","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202104","29","46,000","25","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202104","30","38,000","2","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202105","15","41,000","10","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202106","25","45,700","17","2017","불당26로 80","20210701"
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202107","2","45,700","17","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202107","5","45,500","25","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202107","13","44,600","13","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202107","16","42,000","22","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202107","16","45,000","11","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202107","22","45,800","10","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","7","44,000","4","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","10","41,700","2","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","17","45,000","5","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","17","45,000","5","2017","불당26로 80","20210914"
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","18","46,700","26","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","22","46,000","19","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","23","48,000","25","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","25","40,000","1","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","28","43,000","4","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","28","43,800","3","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","28","50,000","23","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","28","47,800","16","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","29","46,000","10","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202108","30","49,500","17","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202109","4","42,000","27","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202109","17","48,000","24","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202109","23","45,500","15","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202109","25","49,000","9","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1544","1544","0","천안 불당 지웰시티푸르지오 1단지","84.93","202109","26","45,000","6","2017","불당26로 80",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202010","7","36,000","16","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202010","7","35,000","27","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202010","8","38,000","11","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202010","10","34,000","15","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202010","10","32,200","6","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202010","26","35,000","19","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202010","30","34,500","20","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","1","32,500","9","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","6","36,000","18","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","6","31,000","1","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","14","35,000","10","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","17","39,000","15","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","19","38,000","14","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","21","33,000","3","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","25","37,500","22","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202011","28","35,000","10","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","1","33,000","3","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","1","35,000","22","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","2","36,250","12","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","2","35,000","9","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","3","40,000","22","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","4","38,000","18","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","4","34,400","17","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","6","40,000","20","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","9","35,000","8","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","9","40,000","21","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","10","40,000","17","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","12","38,800","12","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","12","40,000","18","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","12","37,900","20","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","17","38,000","2","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","17","40,000","20","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","17","39,900","16","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","19","38,000","26","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","19","37,300","21","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","23","41,000","13","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202012","24","40,000","18","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202101","9","44,900","14","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202101","16","39,800","5","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202101","17","42,000","18","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202101","23","40,000","11","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202101","23","39,000","8","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202101","29","40,000","19","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202102","2","45,000","13","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202102","20","40,000","14","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202103","13","39,800","4","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202103","27","40,000","22","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202103","29","46,300","12","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202104","17","43,000","18","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202104","28","39,500","2","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202104","29","42,500","8","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202105","1","41,800","5","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202105","1","40,000","3","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202105","9","45,000","8","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202105","14","42,000","14","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202106","7","43,700","12","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202106","11","44,000","19","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202106","16","45,000","19","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202107","10","44,000","24","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202108","11","46,800","14","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202108","13","40,000","2","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202108","13","44,700","6","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202108","13","44,700","6","2017","불당26로 50","20210913"
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202108","21","43,000","5","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202109","4","44,800","20","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202109","4","50,000","24","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202109","13","47,000","6","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202109","17","49,000","19","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202109","24","47,800","12","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1614","1614","0","천안 불당 지웰시티푸르지오 2단지","84.93","202109","27","45,000","7","2017","불당26로 50",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","5","29,716","28","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","6","28,700","8","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","7","30,276","43","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","7","30,276","42","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","7","29,716","29","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","8","35,800","38","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.99","202010","9","31,000","29","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","10","30,000","3","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","10","35,000","38","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","10","34,000","41","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","12","31,500","3","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","13","29,000","42","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","13","34,000","24","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","16","35,000","25","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.97","202010","16","30,900","33","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","17","34,000","43","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","22","28,500","1","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","23","30,900","27","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","24","34,800","33","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","26","27,500","7","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","26","30,500","5","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.97","202010","27","32,500","32","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202010","28","31,500","19","2018","공원로 176","20201228"
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","31","29,900","19","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202010","31","30,000","19","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202011","5","36,000","34","2018","공원로 176","20201208"
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.97","202011","5","32,500","31","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202011","6","33,700","37","2018","공원로 176","20210127"
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","84.95","202011","7","34,000","41","2018","공원로 176",""
"충청남도 천안서북구 불당동","1280","1280","0","천안불당 시티프라디움 3차","85","202011","7","34,000","43","2018","공원로 176",""
